Episode #,Training Iter,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Update Target Network,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Entropy/Mean,Entropy/Stdev,Entropy/Max,Entropy/Min,Advantages/Mean,Advantages/Stdev,Advantages/Max,Advantages/Min,Values/Mean,Values/Stdev,Values/Max,Values/Min,Value Loss/Mean,Value Loss/Stdev,Value Loss/Max,Value Loss/Min,Policy Loss/Mean,Policy Loss/Stdev,Policy Loss/Max,Policy Loss/Min,Value Targets/Mean,Value Targets/Stdev,Value Targets/Max,Value Targets/Min,KL Divergence/Mean,KL Divergence/Stdev,KL Divergence/Max,KL Divergence/Min,Likelihood Ratio/Mean,Likelihood Ratio/Stdev,Likelihood Ratio/Max,Likelihood Ratio/Min,Clipped Likelihood Ratio/Mean,Clipped Likelihood Ratio/Stdev,Clipped Likelihood Ratio/Max,Clipped Likelihood Ratio/Min
1092,54.0,0.0,1054.0,12.0,160.0,91165.0,0.0,2854.0624802026873,2854.0624802026873,0.0,11670.306941986084,,,,,,,,,,,,,,,,1571.2924287343674,816.8361411499387,2605.2609525577464,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1093,54.0,0.0,1122.0,13.0,68.0,91233.0,0.0,581.8569868021492,581.8569868021492,0.0,11675.623706817627,,,,,,,,,,,,,,,,331.89136856164924,182.42456237667864,559.8482219619189,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1094,54.0,0.0,1227.0,14.0,105.0,91338.0,0.0,1255.1113515887391,1255.1113515887391,0.0,11683.301378250122,,,,,,,,,,,,,,,,756.8207234905284,369.3609776107025,1176.821997619853,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1095,54.0,0.0,1386.0,15.0,159.0,91497.0,0.0,2963.5903074172397,2963.5903074172397,0.0,11694.555025100708,,,,,,,,,,,,,,,,1814.7921542863148,797.2107596379074,2678.961814932388,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1096,54.0,0.0,1480.0,16.0,94.0,91591.0,0.0,1054.9328383213244,1054.9328383213244,0.0,11701.414618253708,,,,,,,,,,,,,,,,634.5475015831224,322.1905943425489,996.4519671887037,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1097,54.0,0.0,1514.0,17.0,34.0,91625.0,0.0,116.37629433610785,116.37629433610785,0.0,11704.337409973145,,,,,,,,,,,,,,,,52.012600035694874,35.60759589585048,114.72258852341773,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1098,54.0,0.0,1558.0,18.0,44.0,91669.0,0.0,333.34203036596483,333.34203036596483,0.0,11707.793615341187,,,,,,,,,,,,,,,,182.57819744695618,108.54620398747531,325.6342239022011,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1099,54.0,0.0,1593.0,19.0,35.0,91704.0,0.0,192.71518970926786,192.71518970926786,0.0,11710.71958565712,,,,,,,,,,,,,,,,104.92108162663217,64.53978623950648,189.23218403637213,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1100,54.0,0.0,1726.0,20.0,133.0,91837.0,0.0,2230.4012070063595,2230.4012070063595,0.0,11720.2439391613,,,,,,,,,,,,,,,,1408.3934724101039,601.2401069360792,2046.3523040281134,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1101,55.0,0.0,128.0,1.0,128.0,91965.0,0.0,2003.6183384806232,2003.6183384806232,0.0,11821.346919298172,,,,,,,,,,,,,,,,1194.191092415268,587.2542058959566,1853.6409870087944,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1102,55.0,0.0,221.0,2.0,93.0,92058.0,0.0,1343.142382980995,1343.142382980995,0.0,11828.197773456573,,,,,,,,,,,,,,,,783.3007104167963,408.2759394354562,1271.5669838961292,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1103,55.0,0.0,302.0,3.0,81.0,92139.0,0.0,864.3379724003821,864.3379724003821,0.0,11834.203264713287,,,,,,,,,,,,,,,,507.3491849747627,259.3488665994773,824.0667551725988,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1104,55.0,0.0,406.0,4.0,104.0,92243.0,0.0,1238.8839998342123,1238.8839998342123,0.0,11841.69342160225,,,,,,,,,,,,,,,,726.9758158169461,388.81756610186983,1164.7845241532477,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1105,55.0,0.0,532.0,5.0,126.0,92369.0,0.0,1676.0263916009017,1676.0263916009017,0.0,11850.701808452606,,,,,,,,,,,,,,,,997.8099867313546,455.7318965663854,1551.8541874602122,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1106,55.0,0.0,697.0,6.0,165.0,92534.0,0.0,3279.8601060219235,3279.8601060219235,0.0,11862.463626623154,,,,,,,,,,,,,,,,1912.2402516741952,903.0268067946149,2967.3077722679495,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1107,55.0,0.0,715.0,7.0,18.0,92552.0,0.0,60.433706742190026,60.433706742190026,0.0,11864.209361076355,,,,,,,,,,,,,,,,27.00829806262197,21.285456795951593,60.007564942004834,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1108,55.0,0.0,779.0,8.0,64.0,92616.0,0.0,596.7793542467531,596.7793542467531,0.0,11869.09606385231,,,,,,,,,,,,,,,,342.0906200071125,185.55379840482647,575.4610155818798,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1109,55.0,0.0,819.0,9.0,40.0,92656.0,0.0,328.67879410479486,328.67879410479486,0.0,11872.31516122818,,,,,,,,,,,,,,,,176.27426125473272,102.67278336010573,321.9497734280336,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1110,55.0,0.0,1029.0,10.0,210.0,92866.0,0.0,5170.237220858753,5170.237220858753,0.0,11887.13545179367,,,,,,,,,,,,,,,,3099.2967341949184,1416.2287375765782,4537.170457174083,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1111,55.0,0.0,1176.0,11.0,147.0,93013.0,0.0,2303.7339754278696,2303.7339754278696,0.0,11897.620262384415,,,,,,,,,,,,,,,,1473.1566608709804,603.2930635458498,2089.2692154953306,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1112,55.0,0.0,1270.0,12.0,94.0,93107.0,0.0,1127.849692200516,1127.849692200516,0.0,11904.495930433273,,,,,,,,,,,,,,,,627.8272843348011,355.97257048031287,1069.9038313043486,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1113,55.0,0.0,1395.0,13.0,125.0,93232.0,0.0,1567.343873885289,1567.343873885289,0.0,11913.459834575653,,,,,,,,,,,,,,,,926.586462495077,426.9131274645232,1452.973539613018,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1114,55.0,0.0,1485.0,14.0,90.0,93322.0,0.0,1142.1411853098741,1142.1411853098741,0.0,11920.457457780838,,,,,,,,,,,,,,,,653.6300308157897,348.3618636554335,1084.3988814178708,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1115,55.0,0.0,1635.0,15.0,150.0,93472.0,0.0,2621.3528530700723,2621.3528530700723,0.0,11931.184197187424,,,,,,,,,,,,,,,,1550.5589899562578,740.6260194149476,2391.1601647413777,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1116,55.0,0.0,1733.0,16.0,98.0,93570.0,0.0,792.0340986527741,792.0340986527741,0.0,11938.37997674942,,,,,,,,,,,,,,,,459.2836696582287,232.6469213513644,747.7720710973648,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1117,55.0,0.0,1882.0,17.0,149.0,93719.0,0.0,2311.08609634724,2311.08609634724,0.0,11948.943674564362,,,,,,,,,,,,,,,,1357.3128545613802,644.3764422917484,2110.957438456051,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1118,55.0,0.0,2232.0,18.0,350.0,94069.0,0.0,12177.04617483011,12177.04617483011,0.0,11973.121148586273,,,,,,,,,,,,,,,,6827.872906960818,3073.691381614865,9912.892507931934,103.33433333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1119,55.0,0.0,2265.0,19.0,33.0,94102.0,0.0,213.37918524268366,213.37918524268366,0.0,11976.001712799072,,,,,,,,,,,,,,,,99.7427364323698,72.94587758358024,210.2979729133288,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1120,55.0,0.0,2461.0,20.0,196.0,94298.0,0.0,5136.71150818193,5136.71150818193,0.0,11989.766113758087,,,,,,,,,,,,,,,,3012.523132317804,1426.9513664983995,4554.535706292396,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1121,56.0,0.0,31.0,1.0,31.0,94329.0,0.0,127.08152209385133,127.08152209385133,0.0,12123.433728933334,,,,,,,,,,,,,,,,58.262189690149164,39.863016848304525,125.40079500846524,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1122,56.0,0.0,185.0,2.0,154.0,94483.0,0.0,2728.362744436501,2728.362744436501,0.0,12134.359049797058,,,,,,,,,,,,,,,,1649.5968312137718,765.598927385879,2476.801634063645,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1123,56.0,0.0,292.0,3.0,107.0,94590.0,0.0,1540.7077013614391,1540.7077013614391,0.0,12142.448420763016,,,,,,,,,,,,,,,,872.9439117081213,465.19454789428465,1448.7514542629333,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1124,56.0,0.0,378.0,4.0,86.0,94676.0,0.0,691.5657967891952,691.5657967891952,0.0,12148.733485221863,,,,,,,,,,,,,,,,385.3581800594939,219.55183501736934,659.0840773814596,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1125,56.0,0.0,398.0,5.0,20.0,94696.0,0.0,84.44682967483955,84.44682967483955,0.0,12150.624651193619,,,,,,,,,,,,,,,,35.16393036933776,26.49213194264496,83.82737844589876,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1126,56.0,0.0,435.0,6.0,37.0,94733.0,0.0,199.19904395241088,199.19904395241088,0.0,12153.633496522903,,,,,,,,,,,,,,,,112.06651981580949,63.78860789014279,195.2478305497758,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1127,56.0,0.0,473.0,7.0,38.0,94771.0,0.0,241.3147728621483,241.3147728621483,0.0,12156.996206521988,,,,,,,,,,,,,,,,110.59798189634816,78.00863363234271,237.3493989490362,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1128,56.0,0.0,521.0,8.0,48.0,94819.0,0.0,341.9248832732068,341.9248832732068,0.0,12160.723042011261,,,,,,,,,,,,,,,,177.76519843129918,110.60258934400842,333.7258796281327,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1129,56.0,0.0,662.0,9.0,141.0,94960.0,0.0,2260.678689495981,2260.678689495981,0.0,12170.762401342392,,,,,,,,,,,,,,,,1277.2046577701383,672.1155403765823,2083.9251967771343,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1130,56.0,0.0,695.0,10.0,33.0,94993.0,0.0,187.74703628700124,187.74703628700124,0.0,12173.565090179443,,,,,,,,,,,,,,,,99.42722887070408,62.73223620423512,184.65058832259064,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1131,56.0,0.0,902.0,11.0,207.0,95200.0,0.0,4790.3083287469835,4790.3083287469835,0.0,12188.068033695221,,,,,,,,,,,,,,,,2757.22550284209,1354.8025390335265,4233.238859261893,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1132,56.0,0.0,1126.0,12.0,224.0,95424.0,0.0,5561.201709136522,5561.201709136522,0.0,12203.701211452484,,,,,,,,,,,,,,,,3289.175198780775,1505.4751723566717,4829.25572032996,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1133,56.0,0.0,1166.0,13.0,40.0,95464.0,0.0,233.498315377224,233.498315377224,0.0,12206.952378511429,,,,,,,,,,,,,,,,119.84132080219919,78.29367265527365,228.93359614127738,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1134,56.0,0.0,1194.0,14.0,28.0,95492.0,0.0,141.7975547568195,141.7975547568195,0.0,12209.31854724884,,,,,,,,,,,,,,,,72.85524341797763,46.94165474117588,139.89750544656266,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1135,56.0,0.0,1238.0,15.0,44.0,95536.0,0.0,274.4441801993011,274.4441801993011,0.0,12212.76768898964,,,,,,,,,,,,,,,,134.39709979042297,88.98329466827292,268.79950731583824,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1136,56.0,0.0,1263.0,16.0,25.0,95561.0,0.0,89.52363024783389,89.52363024783389,0.0,12215.925734758377,,,,,,,,,,,,,,,,41.61968323964069,26.057305403974244,88.57170987671962,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1137,56.0,0.0,1373.0,17.0,110.0,95671.0,0.0,1545.1231859830361,1545.1231859830361,0.0,12223.935328483582,,,,,,,,,,,,,,,,902.1401528142171,465.68885616549187,1447.3351042777504,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1138,56.0,0.0,1392.0,18.0,19.0,95690.0,0.0,63.713327825745814,63.713327825745814,0.0,12225.718296051025,,,,,,,,,,,,,,,,33.05793357502008,20.50038440533916,63.14837546328371,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1139,56.0,0.0,1432.0,19.0,40.0,95730.0,0.0,203.09413383017642,203.09413383017642,0.0,12228.947589635849,,,,,,,,,,,,,,,,93.55193986006313,67.06205084762593,199.55160784361763,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1140,56.0,0.0,1520.0,20.0,88.0,95818.0,0.0,758.4194078555433,758.4194078555433,0.0,12235.520664453506,,,,,,,,,,,,,,,,432.65590333033964,219.9931506335203,721.0667551175907,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1141,57.0,0.0,67.0,1.0,67.0,95885.0,0.0,505.49338756614924,505.49338756614924,0.0,12323.307846307755,,,,,,,,,,,,,,,,285.8477234577494,146.01361587726535,486.82841851299304,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1142,57.0,0.0,248.0,2.0,181.0,96066.0,0.0,3451.2332067327866,3451.2332067327866,0.0,12336.16498208046,,,,,,,,,,,,,,,,2125.247899747655,964.8614899408418,3069.632969848312,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1143,57.0,0.0,434.0,3.0,186.0,96252.0,0.0,3867.1686391482767,3867.1686391482767,0.0,12349.201629638672,,,,,,,,,,,,,,,,2264.6433444878767,1093.9342879553806,3458.380178564157,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1144,57.0,0.0,578.0,4.0,144.0,96396.0,0.0,2211.601519051393,2211.601519051393,0.0,12359.413454771042,,,,,,,,,,,,,,,,1270.3466221864307,654.2329244843874,2030.7023077643128,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1145,57.0,0.0,616.0,5.0,38.0,96434.0,0.0,222.34993586741868,222.34993586741868,0.0,12362.45449757576,,,,,,,,,,,,,,,,120.52950662970055,71.10178685593256,217.98780241790806,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1146,57.0,0.0,830.0,6.0,214.0,96648.0,0.0,4235.68987746452,4235.68987746452,0.0,12377.457725286484,,,,,,,,,,,,,,,,2542.2717645657813,1171.2154333078738,3705.4246699426217,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1147,57.0,0.0,913.0,7.0,83.0,96731.0,0.0,811.584001703664,811.584001703664,0.0,12383.656532526016,,,,,,,,,,,,,,,,472.19617570262443,240.0673203802748,773.1648840043504,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1148,57.0,0.0,1098.0,8.0,185.0,96916.0,0.0,3832.3665979495267,3832.3665979495267,0.0,12396.75619673729,,,,,,,,,,,,,,,,2472.702523262689,995.9341760669624,3378.2949260720056,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1149,57.0,0.0,1120.0,9.0,22.0,96938.0,0.0,110.35316192519711,110.35316192519711,0.0,12398.745175361633,,,,,,,,,,,,,,,,57.99524833850246,34.99952804710516,109.18645291466474,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1150,57.0,0.0,1238.0,10.0,118.0,97056.0,0.0,2155.564718262301,2155.564718262301,0.0,12407.16231584549,,,,,,,,,,,,,,,,1314.2846239837208,634.8293961506366,2002.4816142464708,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1151,57.0,0.0,1269.0,11.0,31.0,97087.0,0.0,155.4153259165914,155.4153259165914,0.0,12409.738919973373,,,,,,,,,,,,,,,,75.55239946557235,49.63952308808877,153.22642796111975,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152,57.0,0.0,1295.0,12.0,26.0,97113.0,0.0,147.44153120294106,147.44153120294106,0.0,12412.171937704086,,,,,,,,,,,,,,,,71.48703010989672,48.51173345018149,145.72859701710087,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1153,57.0,0.0,1548.0,13.0,253.0,97366.0,0.0,6889.6074285548875,6889.6074285548875,0.0,12429.800525903702,,,,,,,,,,,,,,,,4023.705164736404,1828.6991559385247,5907.425994395077,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1154,57.0,0.0,1844.0,14.0,296.0,97662.0,0.0,7937.910615627513,7937.910615627513,0.0,12450.33752989769,,,,,,,,,,,,,,,,4500.321999687283,1945.534453976216,6682.4367074257125,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1155,57.0,0.0,2113.0,15.0,269.0,97931.0,0.0,8255.275203423018,8255.275203423018,0.0,12469.8763525486,,,,,,,,,,,,,,,,4884.491565508115,2121.710393302272,6983.774018788603,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1156,57.0,0.0,2305.0,16.0,192.0,98123.0,0.0,3902.3044889845764,3902.3044889845764,0.0,12483.351673841476,,,,,,,,,,,,,,,,2269.0859200726486,1052.9756338841567,3472.7580466800437,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1157,57.0,0.0,2587.0,17.0,282.0,98405.0,0.0,8273.324433306792,8273.324433306792,0.0,12502.919409751892,,,,,,,,,,,,,,,,4864.951715781594,2110.749492752232,6938.827124575008,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1158,57.0,0.0,2645.0,18.0,58.0,98463.0,0.0,505.5700095476486,505.5700095476486,0.0,12507.325888872147,,,,,,,,,,,,,,,,247.25983747261014,167.42282802098217,491.72065963387104,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1159,57.0,0.0,2721.0,19.0,76.0,98539.0,0.0,721.6404194029537,721.6404194029537,0.0,12513.00332069397,,,,,,,,,,,,,,,,394.3720262341735,232.92472831609766,692.3605059150713,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1160,57.0,0.0,2939.0,20.0,218.0,98757.0,0.0,5885.870889868167,5885.870889868167,0.0,12528.267236948013,,,,,,,,,,,,,,,,3502.0853914778313,1581.1051638517813,5135.939833510571,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1161,58.0,0.0,189.0,1.0,189.0,98946.0,0.0,3725.429836371851,3725.429836371851,0.0,12698.043623447418,,,,,,,,,,,,,,,,2335.512956951622,975.0046335948675,3297.162978561759,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1162,58.0,0.0,374.0,2.0,185.0,99131.0,0.0,4176.009456306169,4176.009456306169,0.0,12711.036061048508,,,,,,,,,,,,,,,,2496.033801965169,1165.5650719115094,3717.9611641067227,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163,58.0,0.0,479.0,3.0,105.0,99236.0,0.0,1487.896796749255,1487.896796749255,0.0,12718.653081655502,,,,,,,,,,,,,,,,870.1747769128871,471.80876576910305,1398.498236238412,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1164,58.0,0.0,820.0,4.0,341.0,99577.0,0.0,13735.400776375698,13735.400776375698,0.0,12742.219362974167,,,,,,,,,,,,,,,,8050.211308747736,3142.0671389500994,11114.952302510283,106.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1165,58.0,0.0,930.0,5.0,110.0,99687.0,0.0,1526.1204241196756,1526.1204241196756,0.0,12750.175462961197,,,,,,,,,,,,,,,,887.1659961348956,451.9994958035283,1429.9621266715087,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1166,58.0,0.0,1061.0,6.0,131.0,99818.0,0.0,2159.334858312953,2159.334858312953,0.0,12759.480821847916,,,,,,,,,,,,,,,,1309.6341052633381,603.1269005147449,1989.7625530765322,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1167,58.0,0.0,1359.0,7.0,298.0,100116.0,0.0,9064.920860957633,9064.920860957633,0.0,12780.210055828094,,,,,,,,,,,,,,,,5157.419940675002,2430.13963290345,7600.567838986265,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1168,58.0,0.0,1574.0,8.0,215.0,100331.0,0.0,4843.894190407808,4843.894190407808,0.0,12795.157002449036,,,,,,,,,,,,,,,,2717.434369724957,1437.621952397629,4267.349328110519,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1169,58.0,0.0,1616.0,9.0,42.0,100373.0,0.0,276.6178393978708,276.6178393978708,0.0,12798.578273773193,,,,,,,,,,,,,,,,155.93768975436373,86.21898090169482,270.33879522341084,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1170,58.0,0.0,1739.0,10.0,123.0,100496.0,0.0,1945.7589829441672,1945.7589829441672,0.0,12807.426904201508,,,,,,,,,,,,,,,,1170.4134098421719,575.5171258561041,1803.6017352688484,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1171,58.0,0.0,1883.0,11.0,144.0,100640.0,0.0,2703.670475038663,2703.670475038663,0.0,12817.737334489822,,,,,,,,,,,,,,,,1557.3289411693868,817.9064156512995,2481.8970045147867,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1172,58.0,0.0,1908.0,12.0,25.0,100665.0,0.0,99.9939762390607,99.9939762390607,0.0,12819.951647281647,,,,,,,,,,,,,,,,44.76750420434664,31.3489823106769,98.9737623963484,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1173,58.0,0.0,1973.0,13.0,65.0,100730.0,0.0,604.1169264462293,604.1169264462293,0.0,12824.88957953453,,,,,,,,,,,,,,,,347.89872646312193,187.36394844620654,582.0855948209472,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1174,58.0,0.0,2049.0,14.0,76.0,100806.0,0.0,729.3797117823387,729.3797117823387,0.0,12831.662970542908,,,,,,,,,,,,,,,,426.4454070603729,231.1713225739756,697.6675283741239,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1175,58.0,0.0,2177.0,15.0,128.0,100934.0,0.0,2148.1282596298856,2148.1282596298856,0.0,12840.8906083107,,,,,,,,,,,,,,,,1278.9362212081483,613.4656637339897,1986.4108341493925,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1176,58.0,0.0,2220.0,16.0,43.0,100977.0,0.0,162.09912017744065,162.09912017744065,0.0,12844.322831869125,,,,,,,,,,,,,,,,67.45420778399652,48.73798856800058,159.35794718991886,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1177,58.0,0.0,2584.0,17.0,364.0,101341.0,0.0,14304.48238805218,14304.48238805218,0.0,12869.484462976456,,,,,,,,,,,,,,,,8258.428630509514,3443.364212126046,11649.799537052106,50.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1178,58.0,0.0,2651.0,18.0,67.0,101408.0,0.0,508.0570514876489,508.0570514876489,0.0,12874.564015388489,,,,,,,,,,,,,,,,262.39022176517994,164.4990198772304,490.96787450388564,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1179,58.0,0.0,2958.0,19.0,307.0,101715.0,0.0,11635.392194137512,11635.392194137512,0.0,12895.868294239044,,,,,,,,,,,,,,,,6711.931357837428,2987.525677101362,9665.80695495525,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1180,58.0,0.0,3050.0,20.0,92.0,101807.0,0.0,1053.380738147404,1053.380738147404,0.0,12902.606963157654,,,,,,,,,,,,,,,,603.5514937446887,324.6756759597419,999.0202542145898,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1181,59.0,0.0,70.0,1.0,70.0,101877.0,0.0,705.1773432688824,705.1773432688824,0.0,13074.761446237564,,,,,,,,,,,,,,,,407.2034342841795,212.51096027822285,677.3504533223118,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1182,59.0,0.0,179.0,2.0,109.0,101986.0,0.0,1448.0292463397586,1448.0292463397586,0.0,13082.665754795074,,,,,,,,,,,,,,,,809.7805244960364,438.4936266552818,1361.124293463153,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1183,59.0,0.0,231.0,3.0,52.0,102038.0,0.0,351.1023601105993,351.1023601105993,0.0,13086.759232759476,,,,,,,,,,,,,,,,187.60271832907335,125.43280366284823,341.68870746495253,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1184,59.0,0.0,537.0,4.0,306.0,102344.0,0.0,11426.199062118738,11426.199062118738,0.0,13107.995302915573,,,,,,,,,,,,,,,,6534.941096429539,3039.1554598855714,9532.118370344537,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1185,59.0,0.0,590.0,5.0,53.0,102397.0,0.0,328.4807431462866,328.4807431462866,0.0,13112.099440097809,,,,,,,,,,,,,,,,188.97822032439848,97.72993690701254,318.78368115024375,1e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
